face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0,0.59,0,0.48,0,0.77,0.73,0.4,1.76,0.39,0.99,0.15,0.58,1,0.02,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,Training_17199238.csv 
0,0.875,0,0,0,0.71,0,1.56,0.12,0,0,0.47,1.02,1.53,0.18,1.53,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,Training_17253822.csv 
0,0.975,0,0,0.37,0.92,0.09,1.23,0.2,0.99,0,0.1,0.72,0,1.14,0.06,0.11,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,Training_17293283.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.2,0,0.17,0,0.24,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_1732354.csv 
0,0.875,1.24,0,1.84,0.78,0,0.4,0.13,0,0.41,0,0.08,0,0.52,0,0.08,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,Training_17446637.csv 
0,0.875,0,0,0,0,0,0.45,0,0,0.51,1.57,0,0.08,2.16,0,0.24,0.51,0.8,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,Training_17541005.csv 
0,0,0.92,0.1,0.36,0,0,0,0,0.75,0,1.4,0.81,0.27,0.16,0,0.96,1.39,0.23,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,Training_17599430.csv 
0,0.975,0,0,0,0,0,0.33,0,0,0,0,0.68,0,0.71,0,0.12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_17658729.csv 
0,0.925,1.97,0,0.4,0.9,0.18,0.89,0,0.46,0.79,0.32,0.99,0,0.6,0.29,0.67,1.13,0.71,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,Training_17711323.csv 
0,0.875,1.31,0.68,2.47,0.41,1.3,2.03,0.91,0.5,0.3,0.25,0,0,0.84,0,0.38,0.49,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,Training_17717830.csv 
0,0.875,0.12,0.57,0.93,0,0,0,0,0,0,0.55,0.77,0.74,0.64,0.52,0,0.08,0.03,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,Training_17722936.csv 
0,0,0,0,0,1.09,0,0.61,0.1,0,0,0,0.78,0.07,1.21,0.26,0,0.13,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,Training_17738069.csv 
0,0.875,0.76,0,0.74,0,0.02,0,0,0,0.27,0.38,1.36,0.18,1.89,0.28,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,Training_17774719.csv 
0,0.825,2.35,0,0.58,0.95,0.28,0.33,0.64,0.9,0,0.11,1.35,0,0.37,0.1,0,0,0.1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,Training_17801498.csv 
0,0.825,2.42,0.19,1.67,0,0,0,0,0,0.45,1.17,0.13,0,1.76,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,Training_18007196.csv 
0,0.925,0,0.15,0,0.86,0,0.51,0.92,1.42,0.57,0.95,0.48,0,0.7,0,0.33,1.32,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,Training_18036973.csv 
0,0.875,0,0,0.44,0,1.03,0.01,0.12,0.49,0.49,0.14,0,0,0.96,0,0.27,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,Training_18137207.csv 
0,0.975,0.67,0,0.2,0,0,0,0,0.72,0,0.4,0,0,1.33,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,Training_18143535.csv 
0,0.875,0.56,0.29,0,0.44,0,0,0,0,0.03,0,0,0,0,0,0,0.36,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,Training_18167847.csv 
0,0.025,0.97,0.25,0,0,0.5,2.36,1.25,1.19,0.27,1.3,0,0.78,1.28,0,0,1.1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,Training_18256189.csv 
0,0.875,0.11,0,0,1.8,0,0,0,0,0,0.22,0,0.09,0.3,0,0,0.11,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_18299440.csv 
0,0.825,1.71,0.8,0,0,0.4,0.3,0,0,0,0,0.31,1.5,2.11,0.03,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,Training_18398448.csv 
0,0,0,0,0.75,0,0,0,0,1.43,0.03,2.02,0.33,0.11,0,0,0,0,0.53,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,Training_18404193.csv 
0,0.975,1.51,0,2.03,0.28,0,0,0,0,0,0.11,0,0,0.28,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,Training_1847322.csv 
0,0.975,0,0,0.15,1.16,0,0,0,0.94,0,0.69,0.62,0,0,0,0,0.57,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Training_18489752.csv 
0,0.975,0.97,0,1.45,0,0.06,1.06,0.37,0,0,0.24,1.19,0,0.99,0,0.18,0.72,0.21,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,Training_18491152.csv 
0,0.875,0,0,0.7,0.03,0.67,1.22,1.24,1.42,0.47,0.07,1.2,0,1.89,0,0.57,0.35,0.43,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,Training_18534719.csv 
0,0.875,0,0.21,1.28,0.48,0.03,0,0,0.36,0.07,1.65,0.48,1.49,0,0.27,0.12,2.9,0.75,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,Training_18690898.csv 
0,0.875,0.33,0,0,0.39,0.24,0,0,0.06,0,0,0.59,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,Training_18702236.csv 
0,0.875,0,0.23,1.49,0,0.87,0.5,0.28,1.49,1.2,1.69,0,0,0,0,0.62,0,0.31,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,Training_18767495.csv 
0,0.975,1.27,0,1.83,1.44,0,0.44,0.56,0.53,0.44,0,0.62,0,0.18,0,0.84,0.9,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,Training_18843463.csv 
0,0.825,0,0,0.33,0,0.29,0.51,0.49,0.15,0.34,0.48,0.7,0,2.34,0.2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,Training_18860294.csv 
0,0.875,0.83,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0.18,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,Training_19057329.csv 
0,0.875,0,0,1.21,0,0,0,0,0,0,0.36,0,0,0.31,0,0,0,1.04,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,Training_19103156.csv 
0,0.875,0.16,0,0.15,0.44,0.51,0.41,0,0.21,1.09,0.04,0,0,0,0,0,0,0.81,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,Training_1916256.csv 
0,0,1.24,0,0,1.65,0,0,0,0,0,0,0.62,0,1.43,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,Training_19364491.csv 
0,0.875,0.94,0.32,1.8,0.35,0,1.18,0.11,0,0,0,1.14,0,1.03,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_19371218.csv 
0,0.975,0,0,1.4,0.45,0.15,2.93,0,0,0,0,0.17,0,0.06,0.29,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,Training_19449186.csv 
0,0.875,0.66,0,0,0,0,0,0,0,0,0,0.38,0.04,0.39,0.34,0,0,0.02,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,Training_19486396.csv 
0,0.875,0.03,0,0.88,0,0,0,0,0.35,0,0,0,0,0.84,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,Training_1949133.csv 
0,0.925,0.66,0,0.66,0,0.76,1.66,0.62,0.63,0,0,0.38,0,0.08,0,0.27,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,Training_19620425.csv 
0,0.875,0.16,0.53,0,0.83,0,0.66,0.02,0,0.29,0,0.32,0,0,0,0.5,1.1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_19633495.csv 
0,0.875,0,0,0,0,0,0,0.16,0,0,0,0.7,0.22,0,0.46,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,Training_1963615.csv 
0,0.875,0.01,0,0,0.41,0,0,0,0,0,0,0,0,0.06,0,0,0,0.17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_19689864.csv 
0,0.875,0.09,0,0.45,0.74,0,0,0,0,0,0.2,0.36,0,0.53,0.24,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,Training_19744462.csv 
0,0.875,1.61,0.47,0.57,0.2,0,0.59,0.89,0,0,0.51,0.17,0.08,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,Training_19816441.csv 
0,0,1.43,0,0.57,0.68,0.17,0.66,0,0.06,0.31,0.79,0,0,0.62,0.32,0.2,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,Training_19849885.csv 
0,0.875,0.45,0,2.37,0,1.74,3.37,1.51,0.78,0,0,1.93,0,2.24,0,0.14,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,Training_19893273.csv 
0,0.875,0,0,0,0.04,0,0,0.38,0,0.15,0,0.07,0,0.28,0,0,0.22,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,Training_20029979.csv 
0,0.875,1.65,0.29,1.27,0.08,0,0,0,1.32,0.5,1.94,0,0,0.13,0,0.49,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,Training_20061962.csv 
0,0.875,1.28,0,2.35,0,0,0,0,0.31,0.08,1.26,0.81,0,0.98,0.32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,Training_20207669.csv 
0,0.875,1.66,0,2.63,0.63,0.34,2.53,1.31,0.1,0,0,1.5,0.8,1.51,0,0,0.04,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,Training_20336575.csv 
0,0.875,0,0,0,0.28,0,0.33,0.28,0,0.38,1.19,0,0,0.37,0.06,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,Training_20351991.csv 
0,0,0.18,0,0,0,0,0.16,0,0,0,0,0,0,0.16,0,0.06,0.32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_20361179.csv 
0,0.875,1.03,0.46,0.46,0.11,0,1.24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,Training_20377265.csv 
0,0.875,1.26,0.26,0.64,0.31,0.23,0.64,0.35,0,0,0.95,0,0,1.25,0.26,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,Training_20437400.csv 
0,0.025,0,0,0,0,0,0,0,0,0,0,0.72,0.36,0,0,0,0.11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_20488056.csv 
0,0.975,0.99,0.64,1.12,0,0,0.36,0,0,0.19,0.12,0.37,0,0,0,0.78,1.3,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_20575564.csv 
0,0.925,0.25,0,0,0.44,0,0,0,0,0,0,0.62,0,0.13,0,0,0.22,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,Training_2059327.csv 
0,0.975,0.59,0,0.4,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0.19,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,Training_20655864.csv 
0,0.875,1.3,0.18,0,0.18,0,0,0,0,0.05,0,0,0,1.59,0,0.19,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,Training_20692634.csv 
0,0.875,0.86,0.29,0,0.85,0,0.21,0,0,0,0,0.71,0,1.18,0,0,0.03,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,Training_20740486.csv 
0,0.975,0,0,0.13,0,0,0,0,0.11,1.53,0.87,0.86,0.37,2.11,0,0.85,0,0.99,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,Training_20797495.csv 
0,0.875,0.27,0,0,0,0,0.87,0.9,0.25,0,0,1.28,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,Training_20814766.csv 
0,0.875,1.27,0.16,1.15,0.25,0,0,0,0,0,0,0.65,0,0.24,0,0.24,0.34,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,Training_20835056.csv 
0,0.875,0,0,0,0,0.67,0,0,0.31,0.52,1.59,1.11,0.61,0.62,0.19,0.27,0,0.24,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,Training_20984684.csv 
0,0.875,0,0.24,0,0,0,0,0.35,0.25,0,0,1.48,0.31,0.71,0,0,0.35,0.07,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,Training_21005218.csv 
0,0.825,0.48,0.14,0,0.78,0,0,0,0,0.09,0.23,0,0,0.2,0,0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_21028553.csv 
0,0.875,0,0,0,0.44,0,0.26,0,0,0,0,0.26,0,0.75,0,0,0,0.15,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,Training_21064059.csv 
0,0.875,0.5,0,0,1.97,0.45,0,0,0.27,0,0.08,0.29,0,0.74,0.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,Training_21084314.csv 
0,0.925,0.32,0.07,0,0.01,0,0.62,0,0,0,0.34,0,0.11,1.02,0.62,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,Training_21154467.csv 
0,0.875,0.63,0.25,0,0.4,0,0,0,0,0.15,0.29,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Training_21187156.csv 
0,0.875,0.19,0,1.16,0,0,0.1,0.34,0,0,0,1.41,0,0.4,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,Training_21193602.csv 
0,0.925,0.91,0.36,1.9,0,0.43,0,0.43,1.36,0.09,0.29,0.6,0.87,1.61,0,0.47,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,Training_21209759.csv 
0,0.975,1.71,0.17,0,1.3,0,0,0,0,0.63,0.54,0,0,0.04,0,0.07,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,Training_21216571.csv 
0,0.875,0.39,0,0.92,0,1.39,1.37,0.65,0.62,1.27,1.51,0.01,0.45,1.68,0,0.89,0,0.24,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,Training_21279589.csv 
0,0.875,0,0,0.07,0,0.24,0.49,0.42,0.33,0,0.95,0.46,0,1.99,0,0.02,0.8,0.05,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,Training_21294037.csv 
0,0.975,0.56,0,0,0.14,0,0.82,0,0.59,0,0,0.99,0,1.34,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,Training_21297515.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_21316759.csv 
0,0.875,0.6,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0.04,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,Training_21458234.csv 
0,0.975,0,0,0.25,0.25,0.99,3.53,1.92,0.84,0,0,0.9,0.61,0.82,0.03,0,0.49,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,Training_2153766.csv 
0,0,0.27,0,0.87,0,0,0,0,0,0.04,0,0,0,0.24,0,0,0,1.89,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Training_21539296.csv 
0,0.975,0.05,0,0,1.75,0,0,0,0,0,0,0.92,0.61,0.42,0,0,0,0.77,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_2155073.csv 
0,0.875,0.3,0,0.86,0.47,0,1.87,0.28,0,0,1.18,0,0.62,2.04,0,0.29,1.8,0.25,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,Training_21556881.csv 
0,0.875,0.1,0,0,0,0,0,0,0,0,0,0.73,0,0,0,0.08,0.81,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_21581289.csv 
0,0.975,0.36,0,1.05,0,0.66,0,0.92,0.81,0.88,0,0.48,0,0.3,0,0.73,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,Training_21618514.csv 
0,0.475,0,0,1.08,0,1.72,0.58,1.54,1.16,0.89,0.86,0.51,1.55,1.94,0.06,0.18,0.23,0.04,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,Training_21639462.csv 
0,0.875,1.28,0.81,0,1.19,0,0,0,0,0.2,0,1.32,0,0.64,0,0.79,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_21695948.csv 
0,0.875,0.68,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.68,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,Training_21706684.csv 
0,0.875,0.41,0.12,0,0.74,0,0,0,0,0.48,0,0.46,0,0.01,0,0.45,1.48,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_21751051.csv 
0,0.975,0,0,0,0,0,0,0,0.57,0,0.76,0,0,0,0,0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Training_2178784.csv 
0,0.875,0.37,0,0.95,0,0.88,0.64,0.26,0.6,0.84,2.13,0.86,1.22,0.82,0.36,0.52,0,0.83,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,Training_21793307.csv 
0,0.875,0,0.04,1.85,0.41,0,1.95,0.48,0,0,0,0.25,0.26,1.62,0.78,0,0.57,0.74,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,Training_21884949.csv 
0,0.875,0.24,0,1.14,0,0.1,1.63,0.3,1.67,0,0.47,0.78,1.61,1.71,0,0,0.52,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,Training_2192566.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0.82,0.67,0,0,0,0.12,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_21977369.csv 
0,0,0.56,0,0.19,1.61,0.11,0.52,0,0,0,0,1.14,0,0.78,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,Training_21994222.csv 
0,0.975,0,0.19,0,0.63,0,0,0,0,0.02,0,0.13,0,1.41,0.02,0.31,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,Training_22022715.csv 
0,0,0,0,0,0,0,0.61,0.01,0,0.05,0,0.7,0,0.71,0,0,0.4,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,Training_22033594.csv 
0,0.875,0.57,0.13,0.68,1.14,0,0,0,0.53,0.56,2.43,0.77,0.18,0.94,0,0,0.41,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,Training_22095016.csv 
0,0.875,1.74,0.14,0.7,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_22150136.csv 
0,0.925,1.23,0,0,0,0,0.18,0,0,0,0,0.76,0,2.04,0.01,0,0,0.14,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,Training_22154234.csv 
0,0.875,0,0,1.62,0,0.64,0,1.65,0.67,0.83,0,1.12,1.16,1.85,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,Training_22156502.csv 
0,0.775,2.31,1.27,1.85,0,0,0,0,0.41,0,0.62,0.18,0,0,0,0.27,0.22,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,Training_22315747.csv 
0,0,0,0,0.86,0,0.26,0.98,0.47,0.83,0,0.79,1.2,0.42,0.66,0.13,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,Training_22320539.csv 
0,0,0.54,0,1.63,0,0.24,2.15,0.35,0.06,0.26,0.98,0.45,0.77,1.41,0.32,0.14,0.25,0.13,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,Training_22324377.csv 
0,0,0.03,0,0.48,0,0.1,0.53,0,0.29,0.08,0.49,0,0.56,0.6,0,0.39,0.67,0.02,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,Training_2233333.csv 
0,0.875,0,0,0,0.58,0,0.6,0.35,0,0.48,0.43,0,0,0,0,0.76,0.95,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,Training_22358838.csv 
0,0.875,0.24,0.13,0,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_2243502.csv 
0,0.875,1.05,0.01,0,0.71,0,0,0.01,0.34,0.12,0.27,0,0,0.43,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_22507878.csv 
0,0.875,0,0,0,0.24,0,0,0,0,0,0,0.45,0,0,0.01,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_22619047.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_22699449.csv 
0,0.925,0.04,0,0,0.54,0.77,1.68,0.71,0.21,0.42,0.59,0.25,0,0.22,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,Training_22814542.csv 
0,0.975,1.23,0,0.9,0.21,0.57,0,0,0.5,0,0.47,0,0,0.04,0,0.59,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,Training_22814805.csv 
0,0,0,0,0,0,0,0,0.13,0,0,0,0.07,0,0,0,0,0.18,0.52,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,Training_22830901.csv 
0,0.875,0,0,0.21,0.46,0.59,0.05,0.62,0.01,0.14,0.04,0,0,0.27,0,0,0.54,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,Training_23085842.csv 
0,0.925,0.79,0,0.27,0,0.14,0,0.11,0.3,0,0,0.45,0,0,0,0,0,0.43,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,Training_2308873.csv 
0,0.925,0.34,0,0.88,0,0,1.37,0.17,0.84,1.11,0.76,0.19,0.05,1.3,0,0.86,0.82,0.14,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,Training_23134855.csv 
0,0.825,0.41,0,0.52,0,0.39,0,1.39,0.93,0,0,0.33,0,0.39,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,Training_23172493.csv 
0,0,0.7,0,1.23,0,0,0.38,0,0,0,0,0.08,0,0.27,0,0.21,0,0.3,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,Training_23182010.csv 
0,0,0.04,0.21,1.46,1.4,0.76,0,0,0.22,0.22,0.73,0,0.03,0,0.87,0.46,0,0.42,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,Training_23245687.csv 
0,0.975,0.64,0,0.55,0.53,0,0,0.48,0.33,0,0.61,1.74,0.16,0.93,0.01,0,0.36,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,Training_23291869.csv 
0,0,0,0,1.41,0,0,0.72,0,0,0,0.2,0.37,0.1,0.79,0,0.83,0.9,0.26,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,Training_23342135.csv 
0,0.875,0,0,0,0.49,0.5,0,0,0,0.04,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_23363327.csv 
0,0.875,0,0,0,0.84,0,0,0,0,0,0.15,0.32,0,0.18,0,0,0.02,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,Training_23489963.csv 
0,0.975,1.26,0,1.43,0,0,0,0,0,0.18,0.15,0.5,0.87,0,0,0.28,0.59,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,Training_23530127.csv 
0,0,1.63,0,0,0,0,1.52,0,0,0.02,0.06,0.87,0,1.36,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,Training_23689015.csv 
0,0.875,0.84,0,0,0,0,0,0,0,0,0,0.16,0,0.39,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_23708035.csv 
0,0.925,0.36,0,0,0.62,0.17,0,0,0,0,0.07,0.23,0,0.01,0.59,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,Training_23714106.csv 
0,0.925,1.1,0.61,0,0.32,0,0,0,0,0,0,0.3,0,0.78,0,0,0,0.41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_23722481.csv 
0,0,0,0,0.33,0,0.22,0,0.72,1.47,0,0,0.05,0,0.62,0.18,0.04,0,0.25,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,Training_23814087.csv 
0,0.875,0,0,0.69,0,0.35,1.28,1.56,0,0.22,0.4,0.78,0.61,1.77,0.2,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,Training_23821588.csv 
0,0.925,0.83,0,0.23,0,0.3,0,0.66,1.06,0.8,0.47,0.21,0.3,0,0,0.53,1.79,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,Training_23852012.csv 
0,0.875,0,0,0,0.65,0,0,0,0,0,0,0.08,0,0,0.24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Training_23859785.csv 
0,0.875,1.3,0.01,0.32,0.06,0.23,1.86,0,0.69,0.34,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_23905738.csv 
0,0,0,0,0,0.44,0,0.1,0,0,0,0,0.61,0,0.06,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_23958583.csv 
