face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0,0.4,0,0,0,0,0,0,0.24,0.48,1.51,0,0,0.33,0,0.66,0.14,0.07,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,Training_140408.csv 
0,0.925,0.89,0,0,0.11,0.57,1,1.27,1.17,0.44,0.55,0.21,0,0,0.57,0.18,0,0.37,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,Training_14121274.csv 
0,0.875,1.08,0,0.45,0.57,0,0.42,0,0,0,0,0,0,0,0,0.53,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,Training_14134158.csv 
0,0.975,0,0.08,0.94,0,0.28,0.29,0.23,0.03,0,1.39,0.44,0.42,1.08,0.05,0,0.78,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,Training_14259954.csv 
0,0.875,0.28,0,0,0.03,0,0,0,0,0.26,0,0,0,0.04,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,Training_14329031.csv 
0,0.875,0,0,0,1.04,0,0,0,0,0.13,0.82,0,0,1.05,0,0.02,0.56,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,Training_14331656.csv 
0,0.975,0.38,0,0.48,0,0,1.02,0.42,0.05,0,0.45,1.02,0.15,0.25,0,0.15,0.26,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,Training_14336503.csv 
0,0,0,0.17,0,0,0,0,0,0,0,0.53,0,0,0.08,0,0,0.43,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,Training_14347466.csv 
0,0.925,1.02,0,0.04,0.29,0,0.78,0,0,0.52,0,0,0,1.09,0.06,0.21,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,Training_14376285.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0.23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,Training_14425261.csv 
0,0.875,0,0.08,0,0.04,0,0,0,0,0,0,0,0.36,0.92,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_14449834.csv 
0,0.975,0.22,0.5,0.26,1.09,0,0,0,0,0.37,0.73,0,0,0.22,0,0.19,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,Training_14503686.csv 
0,0.975,0.52,0.03,0,0.03,0,0,0,0,0,1.19,0,0.65,0,0.4,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,Training_14504499.csv 
0,0.975,0,0,0,0,0,0.08,0.02,0,0,0.7,0,0,0,0,0,0.32,0.82,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,Training_14550516.csv 
0,0.875,0.9,0.76,0.42,1.15,0,0.34,0.15,0.76,0,0.3,0.88,0.31,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_14598522.csv 
0,0.975,0.24,0,0.08,0,0,1.73,0,0,0.47,0.37,0,0,1.15,0,0.51,1.05,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,Training_14609569.csv 
0,0,0.46,0,0.11,0.2,0,0,0,0.71,0,0,0.45,0.12,0.1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_1465683.csv 
0,0.875,0.46,0.04,0,0.06,0,0,0.04,0,0,0,0.05,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Training_14669195.csv 
0,0.975,1.66,0,0.59,0.66,0,0.6,0,0.93,0,0,0,0,0.63,0,0.62,1.76,0.07,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,Training_14687754.csv 
0,0.875,0,0,0,0,0,0,0,0,0.39,0.16,0.33,0,0,0,0.22,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,Training_14708731.csv 
0,0.875,1.43,0,0.28,0.21,0,0.22,0,0,0.01,0,0.32,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_14744356.csv 
0,0,2.86,1.06,0.59,0.68,0,0,0,0,0.81,0.67,0.09,0,0.62,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,Training_14793497.csv 
0,0.925,0,0.28,0,0.11,0,1.13,0,0,0,0.31,0.23,0.18,0.58,0,0,0.55,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_14799085.csv 
0,0.975,0.01,0,0,0.84,0,0.09,0,0,0.09,0,0.63,0,0.48,0,0.18,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_14808214.csv 
0,0.975,0,0,0,0,0,1.13,0,0,0,0,0,0,0.26,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Training_14874724.csv 
0,0,0,0,0,0.4,0,0,0,0,0.22,0,0,0,0.42,0.08,0.39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_14875243.csv 
0,0.975,0.49,0,0.74,1.75,0,0,0,0,0,0,0,0,0,0,0.02,0,0.62,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,Training_14884936.csv 
0,0.875,1.59,0.58,1.39,1.82,0.09,0,0,0.8,0,1.37,0.84,1.04,0.72,0,0,0.78,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,Training_14915717.csv 
0,0.875,0,0,0,0,0,0,0,0,0.4,0,0.01,0.17,0.86,0.39,0,0.28,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,Training_14935913.csv 
0,0.875,2.38,0.88,0.89,0,0,0,0.07,0,0,0.27,0.71,0.65,1.78,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,Training_14946685.csv 
0,0.875,0,0,0,0.36,0,0,0,0,0,0.27,0.4,0,0.82,0,0,1.1,0.07,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,Training_14986107.csv 
0,0.925,0.65,0.75,0,0.34,0,0,0,0,0,0.21,0.17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,Training_15010325.csv 
0,0,0,0,0.92,0.01,0.48,2.65,0,0,1.26,1.43,0.05,0,2.49,0.43,0.23,1.11,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,Training_15086016.csv 
0,0.825,1.04,0,1.36,0.9,0,0,0,0.9,0.03,0.34,0.22,0.2,0,0,0,0,0.16,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Training_15086935.csv 
0,0.975,0.29,0.07,0,0,0,0,0,0,0,0,0,0.24,1.03,0.78,0.28,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,Training_1510389.csv 
0,0.875,0.95,0.19,0,1.18,0,0,0,0,0.57,0.77,0.67,0,1.54,0,0.48,0.78,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,Training_15104824.csv 
0,0.975,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_15127575.csv 
0,0.975,0,0,0,0,0,0.19,0,0,0,0,0,0,0.52,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,Training_15156513.csv 
0,0,0.96,0,2.05,1.24,0.83,1.04,0.61,0.83,0.73,0.77,0.4,0,0.33,0.35,0.22,0,0.17,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,Training_1515781.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.14,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_15243021.csv 
0,0.875,1.02,0,0.22,0,0,0.23,0,0,0,0,0,0,0.53,0,0,0.28,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,Training_15260993.csv 
0,0.975,0,0,0,0,0,0,0.05,0,0,0,0.98,0,0.14,0.13,0.05,0.19,0.22,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,Training_15314820.csv 
0,0,0.47,0,2.53,1.78,0.4,0,0.01,0.88,0.34,0.51,0,0,0.99,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,Training_15324621.csv 
0,0.975,0,0,0,0.31,0,0,0,0,0,0,0,0,0.11,0,0,0.04,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Training_15336939.csv 
0,0.875,0,0,0,0,0,0.43,0,0,0,0,0.02,0,1.28,0,0,0.11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,Training_15430047.csv 
0,0.875,0.18,0,0,2.1,0,0,0,0.48,0,0.19,0.52,0,0.87,0.46,0,0.07,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,Training_15466632.csv 
0,0.875,0,0,0,1.3,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_15467043.csv 
0,0.975,0,0,0.3,0,0,0.69,0,0.09,0,0.5,0.39,0.74,0,0,0,0,0.64,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,Training_15475428.csv 
0,0,1.93,1.86,0.11,2.54,0,0,0,1.39,0.19,0.6,0.49,0.56,0.98,0,0,0.91,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,Training_15485793.csv 
0,0.875,0.64,0,0.25,0,0,0.71,0.09,0.02,0,0,1.04,0,1.65,0,0,0.21,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,Training_15489460.csv 
0,0,0.72,0,0,1.73,0,0,0,0.36,0,1.5,0,0.66,0.69,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,Training_1551250.csv 
0,0.925,0,0,0.21,0,0,0,0,0.39,0,0.69,0.02,0,0,0,0.23,0.36,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,Training_15524948.csv 
0,0,0.07,0,0.85,0,0.16,0,0,0,0.46,1.45,0,0,0,0.21,0.22,0,0.07,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,Training_15635381.csv 
0,0.875,2.17,0.08,1.48,0.28,0,0,0,0,0,0.13,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_15701670.csv 
0,0.975,0,0,0.49,0.17,0,0,0,0,0,0.11,0.8,0.67,1.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,Training_15704064.csv 
0,0,0,0,0,1.15,0.13,0,0,0,0.21,0.51,0.47,0.54,1.22,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,Training_15786599.csv 
0,0.025,0,0.36,0,0.38,0,0,0,0,0,0,0.1,1.08,0.65,0.21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Training_15844407.csv 
0,0,0.25,0,0.45,0,0.21,1.67,0.1,0.47,0.1,0.19,0.08,0,0.15,0,0,0.52,0.38,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,Training_15849245.csv 
0,0.875,0.75,0.97,0,1.44,0,0,0,0,0.31,0,0.32,0,0,0.37,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,Training_15849982.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0.34,0,0,0.76,0.24,0,0,0.03,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,Training_1586585.csv 
0,0.875,0.56,0.25,0.36,0.21,0.25,0.2,0,0,0.19,0,0.57,0,0.93,0,0.08,0.43,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_15878498.csv 
0,0.875,0,0,0,0,0,0,0.2,0,0,0,0,0.23,0.08,0.02,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,Training_15879360.csv 
0,0.975,0.48,0.46,0.29,0,0,0,0.28,0,0.45,0.72,0.09,0,0,0.14,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,Training_15890804.csv 
0,0.975,0.19,0.67,0,0,0,0,0,0,0.26,1.32,0.18,0.63,0.51,0.4,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,Training_1590170.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,Training_1591272.csv 
0,0,0,0.08,0,1.48,0,0,0,0.48,0.61,0,0,0,0,0,0.12,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Training_15913635.csv 
0,0.875,0,0.68,0,0.18,0,0,0.08,0,0.18,0,0.14,0.13,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Training_15940700.csv 
0,0.975,0,0,0.15,0.19,0.49,0.45,1.05,0,0.91,0,0.35,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,Training_15959825.csv 
0,0.925,0,0,0,0,0,0.13,0.33,0,0,0.44,0,0,1.44,0,0,1.55,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,Training_15997484.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0.34,0,0,1.15,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,Training_15997676.csv 
0,0.975,0,0,0,0,0,0,0,0,0.09,0.56,0.07,0.82,0,0.49,0,0.32,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,Training_16064197.csv 
0,0.875,0.36,0,0,0.91,0.04,0,0,1.1,0.61,1.47,0,0,1.05,0,0,0.13,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,Training_16078886.csv 
0,0.975,0.38,0,1.08,0,0.03,0,0,0.96,0.79,2.22,0,0.53,0.18,0.03,0.2,0.41,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,Training_16084705.csv 
0,0.975,1.22,0.38,0,0,0,0,0,0,0.04,0,0,0.04,1.69,0.43,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,Training_16088447.csv 
0,0.875,0.16,0.67,0,0.81,0,0,0,0,0,0,0.57,0.98,0.44,0,0.29,1.29,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,Training_16090504.csv 
0,0.875,0,0.36,0,2.19,0,0,0,0,0,0.5,0.12,0,0,0,0,0.44,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_16091734.csv 
0,0.875,0.49,0,0.75,0.65,0,0,0.11,0.96,0,0.09,0,0,0.28,0,0.02,1.16,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,Training_16105468.csv 
0,0.875,0.55,0,0,0.32,0,0,0,0,0,0,0,0,0.71,0,0,0.03,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_16115361.csv 
0,0.925,0,0,0.12,0,0,0.05,0,0.16,0,0.24,0,0,0,0,0.4,0.27,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,Training_16126119.csv 
0,0.875,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_1615201.csv 
0,0,0.13,0,0,0,0.08,0.31,0,0.03,0,0.13,0.65,0,0.26,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,Training_1615815.csv 
0,0.975,0,0,0,0.67,0,1.61,0.34,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,Training_16200201.csv 
0,0.875,0,0,0,0,0,0,0,0,0,2.24,0,0,0,0.06,0,1.16,0.11,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,Training_16236915.csv 
0,0.875,0,0,0,0,0,0,0,0.22,0,1.69,0,0,0,0,0,1.61,0.43,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,Training_1624590.csv 
0,0.875,0,0,0.65,2.24,0.07,0.3,0.46,0,0,0.66,0,0,0.86,0,0,0,0.19,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,Training_16284249.csv 
0,0.975,0.45,0,0.14,0.04,0.68,0.11,0.17,0.76,1.24,2.59,0,0,0.58,0,0.28,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,Training_16301547.csv 
0,0.525,0.81,0.33,0,0,0,0,0,0,0,0,0.61,0,0.33,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,Training_16336428.csv 
0,0.875,0.35,0,0,0,0,0,0,0,0.36,0,1.26,0,0.96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_16393310.csv 
0,0.875,0,0.01,0.08,1.73,0,0,0.44,0,0.71,0,0.05,1.88,0,0.68,0.01,2.63,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,Training_16398947.csv 
0,0.825,0.83,0,0,0.13,0,0,0,0.06,0,0,0,1.28,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,Training_16409858.csv 
0,0.925,0.83,0.07,0.36,0.71,0.34,0.37,0,0,0.85,0.52,0.72,0,1.18,0,0.34,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,Training_16471103.csv 
0,0.875,0,0,0,0,0,0,0,0,0.03,0,0.28,0,0,0,0,0.08,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,Training_16473135.csv 
0,0.875,0,0,0,0.49,0,0,0,0,0.32,0,0.01,0,0,0.2,0,3.88,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,Training_16531934.csv 
0,0.975,1.66,0,1.8,0,0,0,0,1.14,0,0.67,0.02,0.38,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Training_16542749.csv 
0,0.975,0,0.2,0,0.88,0,1.61,1.36,0.66,0,0,0.14,0.23,0,0,0,1.07,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,Training_1655060.csv 
0,0.875,0,0,0,0,0.38,0.79,0.33,0.95,0.38,1.11,0,0.97,1.13,0,0.19,1.08,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,Training_16564890.csv 
0,0.875,0.5,0.29,0.32,0,0.67,1.08,0.85,0.42,0,2,0,0,0.94,0,0,0.74,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,Training_16599409.csv 
0,0.875,0.87,0,0,1.74,0,0,0,0,0.18,0,0,0,0.69,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_1661949.csv 
0,0.975,1.85,0,0,0.41,0.12,1.7,0.42,0.3,0.28,0,0,0,0,0,0.06,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,Training_16657398.csv 
0,0.925,1.06,0,0.46,0,0.6,0.8,0.38,0.24,0.98,1.23,0,0,1.12,0,1.05,0.19,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,Training_16770111.csv 
0,0,0.31,0,0,1.26,0,0,0,0,0,0,0,0,0.59,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,Training_16770816.csv 
0,0.925,0.45,0,0,0.54,0.07,1.03,0,0,0,0,0,0,0.88,0,0.24,0.64,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,Training_16815052.csv 
0,0.975,0.31,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0.02,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_16831812.csv 
0,0.875,0.19,0,0.75,0,0,2.26,0.18,0,0,0,0,0,1.03,0,0.05,0.4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,Training_16841217.csv 
0,0.875,0.96,0.99,0.58,0,0.85,0.37,0,0,0.51,1.35,0.12,0,0.19,0.28,0,0.22,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,Training_16847290.csv 
0,0,0,0,0,1.47,0.62,1.74,1.4,0,0,0,0,0.12,0,0,0,0.33,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,Training_16909322.csv 
0,0.925,0.08,0,0,0.6,0,0,0,0.71,0.13,0.56,0,0.94,1.18,0,0.04,0.38,0.32,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,Training_16923657.csv 
0,0.975,1.2,0.34,0.95,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_16969011.csv 
0,0.975,0.25,0,0,0,0.14,0.72,0.33,0,1.13,0,0,0,0.95,0,0.12,0.83,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,Training_17007647.csv 
0,0.875,0.32,0,0,0,0,1.41,0,0,0.13,0.12,0,0.35,1.01,0,0,0.53,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,Training_17009821.csv 
0,0,1.98,1.6,0.01,0.83,0.84,0.62,1.05,1.26,0,0.79,0.45,0.81,1.45,0,0.29,0.16,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,Training_17042478.csv 
0,0,0.66,0.65,0,0.42,0,0,0,0,0,0.36,0.32,0.6,1.47,0,0.19,0.73,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,Training_17063667.csv 
0,0.925,1.69,0.52,0.05,0,0,0,0,0,0,0,0.38,0,0,0,0,0.14,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,Training_17066824.csv 
0,0.925,0.47,0,0,0,0.07,0,0.43,0,0.19,0.81,0.19,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,Training_17095438.csv 
0,0.975,0,0,0.14,0,0.48,0.86,0.5,1.65,0,0,0,0.09,0,0,0.41,0.86,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,Training_17113560.csv 
0,0,0,0,0.17,0,0,0.86,0.16,0.58,0,0,0.75,0.11,0.04,0,0,0.44,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,Training_17117229.csv 
0,0.925,0,0,0,0,0,0.18,0,0.7,0.05,1.67,0.04,0,0,0,0,0,0.65,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,Training_17183305.csv 
0,0.975,0.58,0,0,0.9,0,0,0,1.63,0,0.32,0,0.22,1.08,0,0,0.29,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,Training_17215740.csv 
0,0,0,0,0,0,0.34,0,0,1.1,1.41,1.12,0,0,0.78,0,0.47,0,0.53,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,Training_17217939.csv 
0,0.875,1.38,0.28,0,0,0,0,0.4,0,0,0,0,0,0.47,0.07,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,Training_17221608.csv 
0,0.975,0,0.14,0,0,0,0,0,0,0.19,0,0,0,0,0,0.06,0,0.6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,Training_17254089.csv 
0,0.975,0,0,0.6,0.9,0,0,0,0,0,0.36,0,0.59,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,Training_17267121.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0.24,0.49,0,0,0,0,0.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Training_17292272.csv 
0,0.575,0.87,0.33,0,0.88,0.01,0,0,1.43,0.64,0.97,0,0.73,0.56,0,0.51,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,Training_17329291.csv 
0,0.875,1.09,0.74,0,0,0,0,0,0,0,0.38,1.03,0.14,0.88,0,0,0.13,0.23,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Training_17431325.csv 
0,0.975,0,0,0,0,0,0,0,0.06,0.03,0,0.85,0.42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,Training_17552982.csv 
0,0,0.47,0,0.83,0,0.52,0,1.29,0.62,0,0,1.37,0,0.7,0,0,0.26,0.23,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,Training_17560420.csv 
0,0.875,0,0,0,0.24,0,0,0,0,0,0,0.17,0,0.6,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_17672334.csv 
0,0.925,0.07,0,0,0.79,0,0,0,0,0,0,0,0,0.83,0,0,0,0.14,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,Training_17733154.csv 
0,0.975,0,0,0,0.26,0.04,1.1,0,0.96,0.99,0,0.11,1.62,1.38,0.01,0.39,1.1,0.16,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,Training_1774834.csv 
0,0.975,0.37,0,0,0,0,0,0,0,0,0,0.5,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_17749662.csv 
0,0.875,0.63,0,0,1.34,0,0,0,0,0,0,0.52,0,0,0,0,0.04,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_17763119.csv 
0,0.875,1.09,0,2.23,0,0.82,0.37,0.83,1.35,0.3,1.14,0.25,0,1.02,0,0.67,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,Training_17767061.csv 
0,0.875,1.31,0.12,0.73,0,0,0.63,0,0,0,0,0,0,0.24,0,0,0.37,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Training_17833757.csv 
0,0.925,0,0,0,0,0,0.75,0,0,0.27,0,0,0,1.04,0,0.03,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,Training_17843961.csv 
0,0.975,0,0,0,0.2,0,0.33,0.17,0,0.29,0.18,0,0.18,0.71,0.48,0,0,0.19,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,Training_1785793.csv 
0,0.875,1.68,0,0.75,0.88,0,0.59,0,0.26,0,0,0,0,0,0,0,0.16,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Training_17888234.csv 
0,0.925,1.23,0,2.15,0.93,0.03,0,0,0,0,0,1.71,0,2.25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_17904409.csv 
