face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.875,1,0.84,0,2.68,0,0,0,0.27,0.75,0.74,0.07,0,0.98,0,0,1.19,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,Training_16199219.csv 
0,0.975,0.34,0,0,0.29,0,0,0,1.57,0.85,0,0.29,1.35,0.7,0,0.15,0.11,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,Training_16226895.csv 
0,0.875,2.59,1.23,0,2.82,0.41,0,0,1.27,0.28,1.17,0,0.63,1.35,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,Training_16294445.csv 
0,0.825,1.76,0.09,0.64,2.37,0,0,0.12,0,0.47,0,3.77,0,0,0.81,0,1.53,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,Training_163503.csv 
0,0.875,0.41,0.1,0,0.16,0,0,0,0,0,0.89,0.37,0,0.35,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_16420657.csv 
0,0.875,0,0.5,0,0.28,0,0.45,0.04,0,0,0.57,0.09,0.01,0,1.87,0,1.97,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,Training_16444708.csv 
0,0.025,1.95,1.5,0,2.44,0,0,0,0,0,0,0.49,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_16470351.csv 
0,0.875,0.15,0,0,3.81,0.09,0,0,0,0,0,0,0,0,0.38,0,0,0.08,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,Training_16516015.csv 
0,0.875,0.24,0,1.57,0,0.08,0,0,0.94,0.3,1.65,0.05,0.72,2,0,0.3,1.52,0.19,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,Training_16602311.csv 
0,0.925,0.89,0.22,0,2.1,0,1.89,0,0.61,0.89,0,0,0.44,1.11,0.14,0.68,1.3,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,Training_16672930.csv 
0,0.875,1.03,0.86,0,2.05,0,0,0,0.05,0.3,0,0,0,0.5,0,0.21,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,Training_16746593.csv 
0,0,0.77,0.8,0.42,0.76,0,0,0,0,0,1.01,0,0,0.31,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_1676849.csv 
0,0,0.75,0.26,1.02,1.16,0,0,0.85,0.93,0,0.87,0.75,0.38,0.14,0,0,0.21,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,Training_16805119.csv 
0,0.875,0.8,0,0,0.73,0,0,0,0,1.1,0.11,0.44,0.5,1.62,0.07,0.72,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,Training_16829753.csv 
0,0.875,1.7,1.8,0,2.86,0,0,0,0,0.2,0.14,0.3,0,1.16,0,0.07,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Training_16848087.csv 
0,0,0.43,0,0,0.67,0,0,0,0,0,0,0.18,0.99,0,0.31,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_16890418.csv 
0,0.875,1.68,1.19,0,0.76,0,0,0,0,0.35,0,0,0.13,0,0,0,0.65,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,Training_17003206.csv 
0,0.875,0.98,0.08,0,0.08,0,0,0,0.15,0,0.54,1,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_170069.csv 
0,0.875,0.74,0,0,2.13,0.96,0.16,0,1.05,0,0,0.97,2.35,1.13,0.85,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,Training_17108365.csv 
0,0.875,1.94,1.3,0.96,1.35,0.49,0.5,0,0.95,0,0.25,0,0,0.19,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,Training_17123874.csv 
0,0.875,2.17,1.23,0,1.52,0.64,0,0.09,0,0.01,0,0,0,0.56,0,0.25,2.24,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,Training_17189137.csv 
0,0.875,0.27,0.43,0,2.56,0,0.11,0,0,0,0,0,0,0.7,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,Training_17221105.csv 
0,0.875,0.42,1.22,0,2.17,0.09,1.16,0.15,0,0,0.77,0.14,1.04,0.74,0.89,0,0.86,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,Training_17280918.csv 
0,0.875,1.44,0.42,0,1.94,0.23,0.67,0,0,0.64,0,0,0.79,1.45,0.07,0.01,0.35,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Training_1730563.csv 
0,0.875,1.57,0.64,0,2.89,0.17,1.07,0.11,0,0,0,0.52,0,0.95,0,0,1.19,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,Training_17314019.csv 
0,0.875,0.53,0.35,0,0.21,0,0,0,1.24,1.71,1.22,0.68,2.28,0.07,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,Training_17425381.csv 
0,0.875,0.24,0.51,0,2.37,0,0.09,0,0,0,0.72,0.81,0.73,1.59,0,0.06,0.15,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,Training_17460065.csv 
0,0,1.7,0.88,0,0,0.31,0,0.22,1.24,1.22,0,0,0,0.81,0,0.99,1.52,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,Training_17467404.csv 
0,0.875,0,0.12,0,1.81,0,0,0,0,0,0,0.26,0,1.27,0,0,0.93,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_17551031.csv 
0,0.875,0,0.23,0,1.53,0,0,0,0,0,0,0,0,0.18,0,0.01,0.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Training_17581481.csv 
0,0.875,1.04,0.58,0,1.48,0,0.74,0,0,0.76,0.84,0.84,0.18,1.13,0.51,0.43,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,Training_17613129.csv 
0,0.875,1.87,0.87,0,0.59,0,0,0,0,0.25,0.81,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Training_17647712.csv 
0,0.875,0.84,0.42,0,0.23,0,0,0,0.31,0,0,0.38,0,0.62,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,Training_17699869.csv 
0,0.875,1.26,1.72,0,2.13,0,0,0,0,0,0,0.16,0,0.4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_17819357.csv 
0,0.875,0.65,0,0,1.67,0.49,0.26,0,0,0.18,0,0,0.75,0.12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_17838330.csv 
0,0.875,0.79,0,0,0,0,0,0,0,0.65,0.55,0.78,0.7,0.25,0.32,0,0.86,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,Training_17849181.csv 
0,0.775,0.78,0,0.45,0.62,0,0,0,0.05,0,0.65,0.78,0,0,0.06,0,0.05,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,Training_17864264.csv 
0,0.025,0,0,0,1.65,0,0.91,0,0,0,0,0.33,0.95,0.01,1.16,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Training_17875076.csv 
0,0,0.88,0.74,0,1.25,0,0,0,0,0,0,0.01,1.13,0,0.92,0,0.18,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,Training_17918586.csv 
0,0.875,0,0,0.49,0,0,0.97,0.95,0.84,0.45,0.7,0.19,0.31,0,0,0.46,1.92,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,Training_17950187.csv 
0,0.975,0,0.22,0,0.87,0,0,0,0,0.21,0,0,0,0,0,0.3,1.72,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,Training_17974251.csv 
0,0.875,0.35,0.72,0,2.64,0,0,0,0,0.93,0.1,0.43,0,0.11,0.21,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_17977897.csv 
0,0.875,1.72,1.23,0,0.8,0,0,0,0,0.34,1.4,0.82,0.22,0.97,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,Training_17999940.csv 
0,0.875,0.04,0,0,0.68,0,0.47,0,0,0,0,0.31,0,0.95,0.64,0,0.59,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,Training_18045108.csv 
0,0.875,1.65,0.55,0,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_1817980.csv 
0,0.875,0.68,0.07,1.06,0.68,0,1.43,0,0,0,0,0,0.02,0.27,0,0,0.08,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,Training_1820471.csv 
0,0,1.39,1.27,0.98,3.71,0.61,0,0.07,1.49,1.33,2.32,0.15,0.82,1.27,0.02,0.47,0.78,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,Training_18233072.csv 
0,0.875,1.41,1.1,0,1.83,0,0,0.58,0.39,0,1.4,0.83,0,0,0.04,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,Training_18242278.csv 
0,0.875,1.03,1.05,0,2.72,0.3,0.93,0,0,1.28,0.59,0,0,0.79,0,0.77,0.47,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,Training_18294833.csv 
0,0.025,0.36,0,0,1.88,0,0,0,0,0.48,0,0.32,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_18318766.csv 
0,0.875,0.87,0.7,0,2.76,0,0,0,0,0,0,0.02,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_18366028.csv 
0,0.875,1.03,0.61,0,2.66,0,0,0,0.79,0.24,0,0.23,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,Training_18394138.csv 
0,0.875,0.21,0,0.14,0.63,0,0,0.01,0.68,0.03,0,0.56,0,0,0,0.88,2.02,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_18400298.csv 
0,0.875,1.04,0.39,0,0.97,0,0,0,0,0,0,0.12,0,0,0.33,0,0.77,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Training_18446635.csv 
0,0.875,0.28,0,0,0.42,0,0.14,0,0,0.54,0.72,0,1.23,1.56,0,0.16,0.38,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,Training_18561902.csv 
0,0.925,0.53,0,0,1.83,0.43,0.85,0.84,0.93,0.26,0,0.4,0.15,1.1,0.34,0,1.68,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,Training_18567821.csv 
0,0.875,0.55,1.32,0,1.2,0,0,0,0,0,0,0.63,1.28,1.87,0.18,0,0.58,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,Training_18652711.csv 
0,0.875,1.42,0.84,0,2.1,0,0,0,0,0,0,0.63,0,0.68,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,Training_18707436.csv 
0,0.875,1.98,1.14,0,3.37,0,0,0,1.67,0,0.87,0.51,1.02,0.65,0,0,0.68,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,Training_18826676.csv 
0,0.875,0.91,0.52,0,1.77,0,0,0,0,0,0,0.86,0,0,0,0,0.14,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_18866234.csv 
0,0,0.5,0,0,0.67,0,0,0,0,0,0.49,0,1.44,0.16,0.6,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,Training_18954209.csv 
0,0.875,0.57,0.81,0,3.03,0,0,0,0,0,0,0,0,0.48,0.61,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,Training_19028689.csv 
0,0.875,0.08,0,0,0.58,0.62,0,0,0.63,0.77,0,0.24,0.73,0,0,0,0.43,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,Training_19085888.csv 
0,0.875,0.46,0,0,1.14,0,0,0,0.32,0.17,0.11,0,0,0,0,0,0.71,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Training_19163843.csv 
0,0.875,1.58,0.95,0,3.54,0,0,0,0,0.3,1.56,0,0,0.78,0,0.46,0.04,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,Training_19190929.csv 
0,0.875,0.57,0,0.25,0,0.1,0.95,0,1.14,0.44,1.86,0.36,1.84,0.63,0.31,0.08,1.78,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,Training_1921095.csv 
0,0.875,0.39,0.26,0,1.44,0,0,0,0,0,0,0.19,0,0,0.09,0,1.38,0.02,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Training_19226757.csv 
0,0.875,2.45,0.7,0,3.22,0,0.52,0,0.47,0,0,1.56,0,0,0,0.44,0.3,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,Training_19235807.csv 
0,0.875,0.95,0.33,0,1.86,0,0,0,0,0,0.51,0.5,0,0,0,0,0.15,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_19360260.csv 
0,0.875,0.95,0.19,0,1.78,0,0,0,0,0,0,0.26,2.8,0.37,0.85,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,Training_19415510.csv 
0,0.875,0.73,0.28,0,0,0.13,0,0,0.57,0.69,0.79,0,0,0.52,0,0.1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,Training_1943322.csv 
0,0.875,1.09,0.7,0,1.31,0.1,0,0.28,0,0,0,0.53,0.41,0,0.16,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,Training_19698228.csv 
0,0,0,0.19,0,1.94,0,0.49,1.01,0,0,0,1.09,1.28,0.25,0.33,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,Training_19773644.csv 
0,0.875,2.2,0.97,0.68,1.97,0,0.78,0,0,0.27,0,0.14,0,0.26,0,0.45,1.31,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,Training_19777085.csv 
0,0.875,0.4,0,0,0.75,0,0,0.16,0,0,0,0.66,0.99,0,0.53,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,Training_19848547.csv 
0,0.875,2.35,1.44,0,0,0,0,0,0,0,0,0.57,0,1.01,0,0,1.03,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_2001220.csv 
0,0.875,0.67,0,0,0,0.98,2.47,0,1.32,2.12,2.07,0,0,1.27,0,2.1,0.93,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,Training_20040269.csv 
0,0,2.17,1.96,0,1.11,0,0,0,0,0.37,0,0.2,0,0.46,0,0.89,1.81,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,Training_20153408.csv 
0,0.875,1.83,0.9,0,3.91,0,0,0,0,0,0,0.4,0.31,0,0.03,0,0.17,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_20267117.csv 
0,0.875,1.11,0.93,0,0.64,0,0,0,0,0,0.29,0.22,0,0.66,0,0.07,0.48,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_20438552.csv 
0,0,0.73,0.08,0,0,0.24,0.92,0.24,0.26,0.91,0.36,0,0.16,1.66,0,1.35,2.19,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,Training_20493070.csv 
0,0,0.72,0.3,0,1.01,0,0.77,0,0.28,0.34,0,1.34,0.24,0.11,0,0.81,0.52,0.04,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,Training_20527420.csv 
0,0.975,1.26,0.26,0,0,0,0,0,0,0.21,0,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_2053636.csv 
0,0.875,1.92,0.71,1.53,2.92,0.03,0,0,0.33,0,0,0.9,0.28,0.46,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,Training_20594844.csv 
0,0.875,1.13,0.52,0,2.26,0,0,0,0,0,0.52,0.68,0,0,0.08,0,0.24,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_20596165.csv 
0,0.875,1.33,0.58,0,2.53,0,0.02,0,0.84,0.37,1.78,0,0,0.51,0,0.44,1.41,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Training_20709445.csv 
0,0.875,0.15,0,0,0.4,0.3,0.46,0.37,1.1,0.13,0.94,1.72,0.91,1.32,0,0,0.6,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,Training_20729084.csv 
0,0,0.04,0,0,1.42,0,0.55,0,0,0,0,0.6,0,1.96,0,0,0.01,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_20855507.csv 
0,0.875,0,0,0.59,0.51,0,0.62,0.46,0,0,0,0,0,0,0.54,0,0.3,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,Training_2089965.csv 
0,0,1.29,0.2,0,1.52,0,0,0,0,0,0,0.69,0,0.24,0,0,0.36,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,Training_20969742.csv 
0,0,0.92,0.15,0,0.02,0,0,0,0.12,0.76,0,0.19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,Training_21060815.csv 
0,0.875,0.3,0,0,0,0.37,0.94,0.12,0.59,0.6,0.75,0,0,0,0,0,0.13,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,Training_21144450.csv 
0,0.625,1.61,0.35,0,1.93,0,0,0,0,0.31,1.8,0,0,0.87,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_21299920.csv 
0,0.775,0,0,0,0.26,0,0,0,0,0,0,0.66,0,0,0,0,0.79,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_21394623.csv 
0,0.925,1.25,0.27,0.8,1.09,0,0,0,0.91,0.73,0.12,0,0,0,0,0.39,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,Training_21496515.csv 
0,0,0,0,0,0.52,0,0,0,0.1,0,0.82,0.61,1.36,1.25,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,Training_2159810.csv 
0,0.875,0.31,0.3,0,2.39,0,0,0,0,0.04,0,1.13,0,0.73,0.26,0,0.41,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,Training_2167273.csv 
0,0.875,0.24,1.15,1.75,3.01,0,0,0.69,0,0,0.08,0.71,0,0.17,0,0,0.44,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Training_21673876.csv 
0,0.875,0.31,0.04,0,1,0.11,0,0.03,2.24,2.14,1.54,0,0.4,0.78,0,0.36,0.05,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,Training_21686077.csv 
0,0,1.08,0,0,1.54,0.16,0.07,0.04,1.01,1.07,0,0.08,1.51,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,Training_21704785.csv 
0,0.875,1.11,0,1.03,0.28,0.17,0,0,0,0,0.02,0,0,0.34,0,0,0.63,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_21712581.csv 
0,0,0,0,0,2.53,0,0,0,0,0,0,0.42,1.58,0,0.56,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Training_21755910.csv 
0,0.875,0.26,0.43,0,1.55,0,0,0,0,0,0,0,0,0,0,0,0.54,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,Training_21759926.csv 
0,0.025,0.79,0.27,0,0.93,0,0,0,0,0.07,0,0.78,0.66,0,0,0,0.4,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_21779986.csv 
0,0.875,0.9,0.33,0,0.37,0.37,0.2,0.96,0,0.08,0.53,0,0,0.68,0,0.12,0.91,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,Training_21789305.csv 
0,0.875,0.56,0.41,0,1.67,0,0,0,0,0.47,0.34,0.82,1.27,0.54,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Training_21823554.csv 
0,0.875,0.75,0.93,0,1.82,0,0,0,0.05,0,0.37,0,2.42,1.73,0.4,0,0.03,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,Training_21827533.csv 
0,0.875,1.51,0.58,0,2.48,0,2.33,0,0,0,0,1.04,0,0.82,0,0.87,1.69,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_2182847.csv 
0,0,0.67,0.35,0,2.03,0,0,0,0,0,0,0.02,0,0.39,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_22022652.csv 
0,0.875,0.95,0.31,0,1.48,0,0.28,0,0,0.33,0.67,0.47,0,0,0,0.49,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,Training_220550.csv 
0,0.875,0,0,0,0,0,0.48,0,0,0.47,0.92,0.42,0.92,1.77,0.09,0,0.07,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,Training_22098454.csv 
0,0.925,1.11,1.08,0,3.5,0,0,0,0,0,0,0,0,0,0.19,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Training_22128947.csv 
0,0.875,0.46,0.11,0,1.74,0,0.7,0,0,0,0.27,1.32,0.87,1.62,0,0.32,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,Training_22169285.csv 
0,0.875,0,0,0,0.79,0,0,0.3,0,0,0,0,0,0.42,0,0,0.73,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,Training_22204124.csv 
0,0.875,0.71,0.71,0,2.11,1.16,1.7,1.05,0.74,0,0,0.6,0,0.94,0,0.17,1.36,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_22420795.csv 
0,0.875,1.07,0,0,1.22,0,0,0,0,0.63,0,0.52,0,0.69,0,0.74,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_22508445.csv 
0,0.875,1.42,0.03,1.92,1.37,0,0,0,0,0,0.12,0,0,0.47,0,0.25,0.64,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_22518563.csv 
0,0.875,1.31,1.8,0.04,0.97,0,0,0,0,0,0,0,0.28,0.96,0,0,0.59,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_22638705.csv 
0,0.875,2.1,0.62,0,1.19,0,0,0,0,0,0.33,0,0,1.76,0,0.17,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,Training_22645248.csv 
0,0,0.66,0,0,0,0.58,0,0,0.09,1.12,0,0,0,0.15,0.11,0.2,0.48,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,Training_22646088.csv 
0,0,0.82,0,0,3.04,0.76,0.46,0.43,1.22,1.41,0.68,0.41,0.4,1.59,0,1.13,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,Training_22726668.csv 
0,0.875,1.08,0.31,0,1.25,0.81,0,0.47,0.74,1.29,0.22,0,0,0,0,0.71,0.17,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,Training_22782159.csv 
0,0,0.45,0,1.68,0.58,0.2,0,0,1.9,0.61,2.1,0.33,0,0.56,0,0.32,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,Training_22792527.csv 
0,0,0.76,0,0,0.75,0.16,0.17,0,0,0.69,0.3,0.53,0.13,0.26,0.24,0,1.23,0.21,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,Training_22849594.csv 
0,0.875,0.76,0.34,0,0.73,0.53,0.3,0,0.45,0.33,0,0.55,2.24,0,0.02,0,2.32,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,Training_22862067.csv 
0,0.875,0.42,0.46,0.62,1.49,0,0,0.25,0,0,0,0.18,0,0,0,0,0.92,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,Training_2286545.csv 
0,0.875,1,0.96,0,1.99,0,0,0,0,0.08,0,0.12,0,0,0,0,0.33,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_22907846.csv 
0,0.875,1.8,1.03,0,2.39,0.91,0.31,0,0,0.73,0,0,0,0,0.29,0,0.44,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,Training_22965519.csv 
0,0.875,0.11,0.11,0,1.06,0,0,0,0,0.45,0,1.18,0,0.42,0.12,0,0,0.05,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_22972382.csv 
0,0.875,0.64,0,0,0.83,0.94,0,0.22,1.27,0.35,0.16,0.17,2.38,0,0.36,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,Training_23112042.csv 
0,0.875,0.39,0,0.07,0.43,0.74,0,0.91,0.79,0.43,0,0.55,0,1.07,0.26,0.22,0.59,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,Training_23145142.csv 
0,0.925,1.08,1.22,0,1.1,0,0,0,0,0,0,0,0,0.22,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_23177973.csv 
0,0.875,0.26,0,0,0.19,1.09,2.29,0.88,0.64,0.85,0,0,0,2.32,0,1.17,0.63,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,Training_23193967.csv 
0,0,0.98,0,0,2.24,0,0.22,0,0,0,0,1.12,0.49,1.92,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,Training_23202201.csv 
